# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7022943386622469,1.6767997385096125,3.0012411063814226,1.88908819330581,1.2373517096602271,-3.0,-0.10961173048182457,0.0,-7.692454923478191,0.0
 0.7030571009692193,1.6777421617505508,3.001272093486368,1.8832206786420969,1.23506342273931,-3.0,-0.13727462939050877,0.0,-9.612216172679993,0.0
 0.7038361735240403,1.6787029402450304,3.001303558406607,1.8757320648309552,1.232726205074847,-2.9999999999998574,-0.16167668209451258,0.0,-11.295288501885429,0.0
 0.7046324986351497,1.6796831194150432,3.001335504647215,1.8667373429596785,1.2303372297415192,-2.999999999999721,-0.18291378600346028,0.0,-12.749793399021717,0.0
 0.7054470280593175,1.6806837446825815,3.001367935713272,1.8563522610841148,1.2278936414690156,-3.0000000000001363,-0.20111571402514816,0.0,-13.98615242798942,0.0
 0.7062807235082105,1.6817058614696372,3.001400855109853,1.8446920694573763,1.2253925551223364,-3.0000000000002665,-0.21643900615573,0.0,-15.016568419771529,0.0
 0.7071345571898586,1.6827505151982025,3.001434266342037,1.8318704175578013,1.222831054077392,-3.0,-0.22906024363819139,0.0,-15.854542159196663,0.0
 0.7080095123868925,1.6838187512902694,3.0014681729148998,1.81799840349902,1.2202061884862903,-3.000000000000127,-0.2391698221278349,0.0,-16.51443006495572,0.0
 0.708906584073594,1.6849116151678305,3.0015025783335196,1.803183775865736,1.2175149734261856,-3.000000000000124,-0.24696645692790814,0.0,-17.011054401743156,0.0
 0.7098267795739763,1.6860301522528776,3.0015374861029738,1.7875302801484927,1.2147543869250388,-2.999999999999759,-0.2526523357683909,0.0,-17.35936465329414,0.0
 0.7107711192633176,1.6871754079674026,3.001572899728339,1.771137143124639,1.2119213678570149,-3.0000000000001177,-0.25642899041249845,0.0,-17.57415384670109,0.0
 0.7117406373157822,1.688348427733398,3.0016088227146933,1.7540986837134722,1.209012813699621,-3.0000000000001146,-0.258493948304661,0.0,-17.669827231688277,0.0
 0.7127363825010057,1.6895502569728555,3.001645258567114,1.7365040383237877,1.2060255781439504,-3.0000000000001115,-0.2590379832365502,0.0,-17.660219072163006,0.0
 0.7137594190327858,1.6907819411077676,3.001682210790677,1.7184369890537243,1.2029564685486098,-3.0000000000001084,-0.2582430585684067,0.0,-17.5584550934205,0.0
 0.714810827473306,1.6920445255601262,3.0017196828904615,1.699975881166007,1.1998022432270492,-3.0,-0.25628077925965786,0.0,-17.376854701328433,0.0
 0.7158917056966425,1.6933390557519237,3.001757678371544,1.6811936173292592,1.1965596085570398,-3.0,-0.25331137862165937,0.0,-17.12686708821463,0.0
 0.7170031699156574,1.6946665771051521,3.0017962007390016,1.6621577173768853,1.1932252158999952,-3.0,-0.24948308056651514,0.0,-16.819037682801834,0.0
 0.7181463557767723,1.6960281350418032,3.001835253497912,1.6429304313003468,1.1897956583166505,-2.9999999999999027,-0.24493186397862282,0.0,-16.462998226355545,0.0
 0.7193224195275519,1.6974247749838693,3.001874840153352,1.623568895857181,1.1862674670643116,-3.0,-0.2397814780675587,0.0,-16.0674769001903,0.0
 0.7205325392625033,1.698857542353343,3.0019149642103997,1.604125324969386,1.1826371078594577,-2.999999999999908,-0.23414370952565022,0.0,-15.640323573828578,0.0
 0.7217779162530376,1.7003274825722157,3.0019556291741316,1.584647225866029,1.178900976887855,-3.0,-0.22811879274138275,0.0,-15.188546835400642,0.0
 0.723059776368136,1.70183564106248,3.0019968385496254,1.565177633471424,1.1750553965425594,-3.0000000000000866,-0.2217959965535332,0.0,-14.718359360496926,0.0
 0.7243793715929184,1.7033830632461278,3.002038595841958,1.5457553567426805,1.1710966108682124,-2.9999999999998317,-0.21525426058524688,0.0,-14.235228744328447,0.0
 0.7257379816530639,1.704970794545151,3.002080904556208,1.5264152317621638,1.167020780687776,-3.0,-0.20856289987243307,0.0,-13.743931921756154,0.0
 0.7271369157538559,1.7065998803815425,3.0021237681974506,1.5071883767178562,1.1628239783854002,-2.9999999999999205,-0.20178235286617285,0.0,-13.24861049543975,0.0
 0.7285775144435523,1.7082713661772937,3.0021671902707654,1.4881024457978265,1.1585021823163109,-2.9999999999999227,-0.19496492088771689,0.0,-12.752826947078706,0.0
 0.7300611516118307,1.709986297354397,3.0022111742812276,1.4691818777385186,1.1540512708114758,-2.999999999999925,-0.18815549757262215,0.0,-12.25961840350378,0.0
 0.731589236635219,1.7117457193348442,3.0022557237339162,1.4504481384636687,1.149467015741311,-3.0,-0.18139228850989378,0.0,-11.7715497524199,0.0
 0.7331632166827536,1.713550677540628,3.002300842133908,1.4319199540247989,1.144745075598707,-3.0000000000000706,-0.1747074950672947,0.0,-11.2907629538506,0.0
 0.7347845791965877,1.71540221739374,3.0023465329862793,1.4136135342188394,1.1398809880572047,-3.0000000000000684,-0.16812794885535082,0.0,-10.819024011391607,0.0
 0.7364548545639635,1.7173013843161726,3.0023927997961084,1.395542784913564,1.1348701619550772,-3.0,-0.16167572532543673,0.0,-10.357766476196439,0.0
 0.738175618998867,1.7192492237299177,3.002439646068473,1.3777195087362901,1.129707868650367,-2.9999999999999356,-0.15536868495341047,0.0,-9.90813142651667,0.0
 0.7399484976538542,1.7212467810569676,3.0024870753084496,1.3601535940194107,1.1243892326854055,-2.9999999999999374,-0.1492210061428572,0.0,-9.471004170309453,0.0
 0.7417751679850062,1.7232951017193145,3.002535091021115,1.3428531916952895,1.1189092216919494,-3.0,-0.14324362613720354,0.0,-9.047047491931915,0.0
 0.7436573633957844,1.7253952311389504,3.002583696711548,1.3258248804248831,1.113262635459615,-3.0,-0.1374446807259287,0.0,-8.636731924872162,0.0
 0.7455968771887811,1.7275482147378676,3.002632895884825,1.3090738197301783,1.1074440940806247,-3.0,-0.1318298932388287,0.0,-8.240362525920649,0.0
 0.7475955668580494,1.7297550979380578,3.0026826920460237,1.292603892278595,1.1014480250728198,-3.0,-0.12640288710142691,0.0,-7.8581031764983775,0.0
 0.7496553587589451,1.7320169261615133,3.0027330887002206,1.2764178349992412,1.095268649370133,-2.9999999999999463,-0.12116551643789453,0.0,-7.489997978197351,0.0
 0.7517782531973034,1.7343347448302264,3.002784089352494,1.2605173599480108,1.0888999660550578,-3.0000000000000524,-0.1161181381790848,0.0,-7.135990292447204,0.0
 0.7539663299854289,1.736709599366189,3.002835697507921,1.2449032652288183,1.0823357356906813,-3.0,-0.11125982783185372,0.0,-6.79593941341752,0.0
 0.7562217545189377,1.7391425351913936,3.002887916671578,1.229575536747557,1.0755694620901548,-3.0000000000000493,-0.1065886196212769,0.0,-6.469635258625546,0.0
 0.7585467844361063,1.741634597727832,3.0029407503485435,1.2145334412180835,1.0685943723386486,-3.0000000000000955,-0.10210166462291491,0.0,-6.156811242765115,0.0
 0.7609437769302851,1.7441868323974958,3.0029942020438942,1.1997756108810997,1.0614033948561121,-3.000000000000046,-0.09779541347860539,0.0,-5.857155349841729,0.0
 0.7634151967963332,1.7468002846223785,3.0030482752627075,1.1853001207909715,1.053989135257968,-3.0,-0.09366575154471533,0.0,-5.5703198216376775,0.0
 0.7659636253042497,1.7494759998244709,3.0031029735100607,1.1711045589592977,1.0463438497342186,-3.0,-0.08970810376323868,0.0,-5.295929483532336,0.0
 0.7685917700075993,1.7522150234257658,3.003158300291031,1.1571860899378392,1.0384594156241695,-3.0000000000000844,-0.08591756881528424,0.0,-5.033588848221605,0.0
 0.7713024756113394,1.7550184008482552,3.0032142591106963,1.1435415124400412,1.0303272988129493,-3.0,-0.08228898408527369,0.0,-4.782888232528543,0.0
 0.7740987360439162,1.7578871775139309,3.0032708534741333,1.1301673113219843,1.0219385175152187,-3.0,-0.07881701754382524,0.0,-4.543408893669863,0.0
 0.7769837079026144,1.7608223988447855,3.003328086886419,1.1170597045211876,1.0132836019391243,-2.9999999999999614,-0.07549622870799376,0.0,-4.3147273875847025,0.0
 0.7799607254700403,1.763825110262811,3.003385962852632,1.1042146852896946,1.0043525492368466,-3.0000000000000373,-0.07232111717867135,0.0,-4.096419233694766,0.0
 0.7830333175343949,1.7668963571899994,3.003444484877848,1.0916280600599744,0.9951347730437827,-3.0,-0.06928617721631997,0.0,-3.888061867281024,0.0
 0.7862052262882036,1.7700371850483427,3.003503656467146,1.079295482587796,0.9856190467823567,-3.0,-0.06638594240467946,0.0,-3.6892372122948656,0.0
 0.7894804286312195,1.7732486392598332,3.003563481125601,1.0672124842261463,0.9757934397533089,-3.0,-0.06361499311266958,0.0,-3.4995335705704727,0.0
 0.7928631602655613,1.7765317652464632,3.0036239623582928,1.0553745013115365,0.9656452448502834,-3.0000000000000657,-0.06096801501405602,0.0,-3.318547357074414,0.0
 0.7963579430476908,1.7798876084302244,3.003685103670297,1.0437768991463514,0.9551608965038947,-3.0,-0.05843979256896615,0.0,-3.1458842054671945,0.0
 0.7999696161564019,1.7833172142331093,3.003746908566692,1.0324149937583464,0.9443258771777612,-3.0000000000000306,-0.056025239589964776,0.0,-2.9811600249311563,0.0
 0.8037033717535129,1.7868216280771096,3.0038093805525543,1.0212840708293762,0.9331246103864282,-3.0,-0.05371941178259858,0.0,-2.824001599970281,0.0
 0.8075647959610065,1.790401895384218,3.003872523132962,1.0103794026892503,0.9215403377639474,-3.000000000000029,-0.05151750960742314,0.0,-2.674047105689507,0.0
 0.8115599161636178,1.7940590615764263,3.0039363398129915,0.9996962630745759,0.9095549771561134,-3.000000000000028,-0.04941489236052139,0.0,-2.530946287913513,0.0
 0.8156952558810425,1.7977941720757262,3.004000834097721,0.9892299403674985,0.8971489580038392,-3.0,-0.04740707732523468,0.0,-2.3943606363637358,0.0
 0.8199778987548203,1.8016082723041107,3.004066009492227,0.9789757488509213,0.8843010293825059,-3.0,-0.0454897448115932,0.0,-2.263963227378425,0.0
 0.8244155635832098,1.8055024076835713,3.004131869501587,0.9689290388640169,0.8709880348973374,-3.0,-0.043658741735082766,0.0,-2.1394385968710177,0.0
 0.8290166928429812,1.8094776236361,3.004198417630879,0.9590852053364693,0.8571846471180231,-3.000000000000024,-0.04191007884229875,0.0,-2.020482390012756,0.0
 0.8337905578019069,1.8135349655836897,3.004265657385179,0.949439695254661,0.842863052241246,-2.999999999999977,-0.040239924998775135,0.0,-1.9068009072469594,0.0
 0.8387473842093028,1.8176754789483316,3.0043335922695658,0.9399880141639727,0.8279925730190582,-3.000000000000022,-0.03864461002149535,0.0,-1.7981106171440275,0.0
 0.8438985037396421,1.8219002091520184,3.0044022257891156,0.9307257314462917,0.8125392144280402,-3.0,-0.037120630106954204,0.0,-1.6941374394336424,0.0
 0.84925653798049,1.826210201616742,3.004471561448906,0.9216484850371041,0.7964651117054967,-3.000000000000021,-0.03566462368202581,0.0,-1.5946160120634505,0.0
 0.8548356239852418,1.8306065017644948,3.004541602754015,0.9127519851612476,0.7797278536912412,-2.99999999999998,-0.034273384106048355,0.0,-1.4992887583932413,0.0
 0.8606516935312172,1.8350901550172687,3.004612353209519,0.9040320174729334,0.762279645053315,-3.000000000000019,-0.03294384542475943,0.0,-1.4079048076050835,0.0
 0.8667228226614138,1.8396622067970554,3.004683816320495,0.8954844455829384,0.744066257662725,-3.0000000000000364,-0.03167309144700355,0.0,-1.3202187073886438,0.0
 0.8730696745128771,1.8443237025258479,3.004755995592022,0.8871052130356123,0.7250257021083352,-2.9999999999999827,-0.030458334924908036,0.0,-1.2359888704562763,0.0
 0.8797160679199665,1.8490756876256378,3.0048288945291755,0.8788903447557758,0.7050865218870669,-3.000000000000017,-0.029296915703934424,0.0,-1.1549756275389655,0.0
 0.8866897185940888,1.853919207518417,3.004902516637034,0.8708359481921938,0.6841655698646999,-2.999999999999984,-0.02818630707759369,0.0,-1.076938817592935,0.0
 0.894023221815092,1.858855307626178,3.0049768654206743,0.8629382139045527,0.6621650602016905,-3.0,-0.027124100390460964,0.0,-1.0016345984120603,0.0
 0.9017553807551626,1.863885033370913,3.0050519443851735,0.8551934159897568,0.6389685833814787,-3.0,-0.026107999020740038,0.0,-0.9288112319496142,0.0
 0.9099330422775729,1.8690094301746139,3.0051277570356096,0.84759791211666,0.614435598814248,-2.999999999999973,-0.02513582462594054,0.0,-0.858203245143221,0.0
 0.918613700229921,1.8742295434592728,3.005204306877059,0.8401481432919765,0.5883936249572039,-2.999999999999987,-0.02420549694393526,0.0,-0.7895230602603851,0.0
 0.9278693004077877,1.879546418646882,3.0052815974146,0.8328406335150006,0.5606268244236036,-3.000000000000012,-0.023315040412473828,0.0,-0.7224485717987748,0.0
 0.9377920059872547,1.8849611011594334,3.0053596321533087,0.825671989040735,0.5308587076852028,-2.999999999999989,-0.022462576597381666,0.0,-0.6566037058631187,0.0
 0.9485033243030759,1.890474636418919,3.005438414598264,0.8186388977398873,0.49872475273773903,-2.9999999999999947,-0.02164631898887619,0.0,-0.591526469465958,0.0
 0.960169361400476,1.8960880698473317,3.0055179482545418,0.8117381280030033,0.46372664144553866,-3.000000000000005,-0.020864571743411962,0.0,-0.5266125253323297,0.0
 0.973028151982909,1.9018024468666628,3.00559823662722,0.8049665278216687,0.42515026969823955,-3.0000000000000084,-0.02011571573515311,0.0,-0.4610066113153041,0.0
 0.987443355870443,1.9076188128989044,3.0056792832213755,0.7983210235260575,0.3819046580356376,-3.0000000000000115,-0.019398218785039528,0.0,-0.39336627237565513,0.0
 1.0040243527319304,1.9135382133660495,3.0057610915420865,0.7917986185983817,0.3321616674511752,-3.0000000000000133,-0.01871061859678481,0.0,-0.3212432396775561,0.0
 1.023953881316753,1.919561693690089,3.005843665094429,0.7853963922705468,0.27237308169670704,-3.0000000000000084,-0.018051529428774846,0.0,-0.23881467806232343,0.0
 1.0502709154437178,1.925690299293016,3.005927007383482,0.7791114982379606,0.19342197931581315,-2.9999999999999885,-0.017419632803021994,0.0,-0.09570269886490396,0.0
 1.1147449085489889,1.9319250755968222,3.0060111219143213,0.7729411630911889,0,-2.999999999999996,-0.017419632803021994,0.0,0.0,0.0
