# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.745296875243621,6.151815694402154,4.120355058562143,-169.3233597683866,0.27685829880529267,1.0,-9.507650370123478,17.372566849652888,-151.35978560718578,79.33680664099221
 0.7476640191703198,6.151168173304871,4.120237169795341,-169.68165016563307,0.27922544273199146,1.0,-9.450325855347511,17.56036848965679,-151.74237569535458,79.46473831396558
 0.7500138687093006,6.150519208599269,4.120123186139139,-170.03822191720465,0.2815752922709724,1.0000000000000235,-9.403050289774301,17.747098668349096,-152.26291992455822,79.58701829779454
 0.7523462746027627,6.149868988582083,4.1200131321539795,-170.39336084899244,0.28390769816443445,1.0,-9.365681328818862,17.932727898869945,-152.92325884314286,79.70358459444057
 0.7546610885509785,6.149217701550052,4.119907032400305,-170.74734974156917,0.28622251211265026,1.000000000000024,-9.338109132540314,18.11722686821195,-153.7256353209544,79.81437239258683
 0.7569581632273955,6.148565535799913,4.119804911438562,-171.10046900558106,0.2885195867890673,1.0,-9.320255787909392,18.30056644184908,-153.83409263337302,79.48600228257301
 0.7592497771123244,6.147912679628403,4.119706793829194,-171.45299734823513,0.28765778992046875,-0.3760654769401861,-9.312074927691834,18.48271766833732,-152.87366850159785,78.53173555663527
 0.7615537388707989,6.14725932133226,4.119612704132644,-171.80521243434052,0.28535382816199434,-0.9999999999999759,-9.31355150864199,18.663651783886436,-151.68256048964255,77.39130709472094
 0.7638755556194909,6.1466056492082215,4.119522666909355,-172.15739154376985,0.2830320114133023,-1.0,-9.324701757685194,18.843340216902128,-150.6375672790089,76.26086871430054
 0.7662150828056299,6.145951851553025,4.119436706719774,-172.50981222767294,0.28069248422716336,-1.0,-9.345573328479539,19.021754592497807,-149.73568287695102,75.14011536612745
 0.7685721745350547,6.145298116663406,4.119354848124343,-172.86275296738197,0.2783353924977386,-1.0,-9.376245640326426,19.19886673697533,-148.97432118775106,74.02875406843593
 0.7709466835688835,6.144644632836106,4.119277115683506,-173.2164938388508,0.27596088346390973,-1.0,-9.416830388228611,19.374648682273925,-148.35130304499907,72.92650329547828
 0.7733384613208767,6.143991588367858,4.119203533957707,-173.57131718495302,0.2735691057119166,-0.9999999999999768,-9.467472243862316,19.549072670386707,-147.86484533165105,71.83309238518922
 0.775747357856047,6.143339171555402,4.119134127507391,-173.92750829854594,0.2711602091767463,-1.0,-9.528349774950513,19.722111157743957,-147.51355244564215,70.74826095983461
 0.7781732218912929,6.142687570695475,4.119068920893002,-174.28535612013516,0.26873434514150035,-1.0000000000000229,-9.599676548902895,19.893736819562612,-147.2964093857407,69.67175836181812
 0.7806159007987878,6.1420369740848155,4.119007938674983,-174.64515395249148,0.2662916662340054,-1.0,-9.68170248310911,20.06392255416111,-147.2127771691893,68.60334310221823
 0.7830752406129804,6.141387570020159,4.1189512054137785,-175.00720019654153,0.26383232641981286,-1.0,-9.77471536859484,20.232641487239107,-147.26238927013853,67.542782320442
 0.7855510860421596,6.140739546798243,4.118898745669832,-175.37179910990602,0.2613564809906337,-0.9999999999999776,-9.879042711137089,20.39986697612122,-147.44535103051462,66.48985125353865
 0.7880432804856562,6.140093092715806,4.11885058400359,-175.73926159446364,0.2588642865471371,-1.0,-9.9950537530256,20.565572613964203,-147.76213965135483,65.44433271376577
 0.7905516660578755,6.139448396069586,4.118806744975492,-176.10990601368536,0.2563559009749178,-1.0,-10.123161860426826,20.729732233926935,-148.21360735680332,64.40601657302987
 0.7930760836204975,6.138805645156319,4.118767253145986,-176.48405904711646,0.2538314834122957,-1.000000000000022,-10.26382709289294,20.892319913302416,-148.80098454452678,63.37469925291077
 0.7956163728243393,6.138165028272744,4.118732133075515,-176.86205658167592,0.25129119420845397,-1.0,-10.417559222350368,21.053309977611303,-149.52588664370444,62.35018321689963
 0.7981723721626328,6.137526733715596,4.118701409324522,-177.244244648995,0.2487351948701605,-0.9999999999999782,-10.584921007712397,21.21267700465618,-150.39032143199398,61.332276466098186
 0.800743919037581,6.136890949781614,4.118675106453451,-177.63098041009587,0.24616364799521231,-0.9999999999999892,-10.766531886180399,21.370395828536033,-151.39669866035035,60.32079203255518
 0.8033308498424683,6.136257864767536,4.118653249022747,-178.0226331936186,0.2435767171903251,-0.9999999999999892,-10.963072072273631,21.526441543620248,-152.5478415205267,59.31554747237363
 0.805933000061736,6.135627666970099,4.118635861592854,-178.41958559288003,0.24097456697105743,-0.9999999999999893,-11.175287114593504,21.680789508481467,-153.84700007691194,58.31636435389367
 0.8085502043918806,6.13500054468604,4.118622968724216,-178.8222346276611,0.23835736264091278,-0.9999999999999893,-11.403992922662923,21.833415349786772,-155.297866319407,57.32306773987899
 0.8111822968863791,6.1343766862120965,4.118614594977276,-179.23099297601203,0.23572527014641437,-0.9999999999999789,-11.65008134963752,21.984294966146535,-156.90459142048746,56.33548566134544
 0.813829111128296,6.133756279845006,4.118610764912479,-179.64629028320593,0.2330784559044974,-1.0000000000000104,-11.914526382436849,22.13340453192029,-158.67180519578324,55.35344858092522
 0.8164904804347339,6.133139513881507,4.118611503090269,179.9314254446489,0.23041708659805948,-1.0000000000000104,-12.198390898550192,22.280720500979054,-160.60463658501672,54.37678884235775
 0.8191662380979224,6.132526576618335,4.118616834071088,179.50168635756293,0.227741328934871,-0.9999999999999897,-12.502834268492323,22.426219610423576,-162.70873793297721,53.40534010652421
 0.8218562176682739,6.131917656352229,4.118626782415383,179.06400317660555,0.22505134936451954,-1.0000000000000102,-12.829120561915436,22.569878884257797,-164.9903090934926,52.438936766241675
 0.8245602532857639,6.131312941379926,4.118641372683597,178.6178635042761,0.22234731374702954,-1.0,-13.178627764646556,22.71167563701702,-167.45612563280474,51.47741334293308
 0.8272781800666056,6.130712619998163,4.1186606294361745,178.1627300158027,0.21962938696618786,-0.9999999999999898,-13.552857810269764,22.851587477350236,-170.11356747252418,50.52060385829382
 0.8300098345534125,6.130116880503678,4.118684577233558,177.69803852594964,0.216897732479381,-0.9999999999999898,-13.953447701362732,22.98959231155594,-172.9706504071183,49.56834117870006
 0.832755055238214,6.129525911193208,4.1187132406361915,177.22319591858846,0.21415251179457948,-0.9999999999999899,-14.382181686249114,23.125668347071006,-176.03605854583074,48.62045633140678
 0.8355136831689508,6.128939900363491,4.11874664420452,176.7375779306671,0.21139388386384264,-1.0000000000000202,-14.84100469260885,23.259794095911992,-179.3191788956155,47.67677778651238
 0.838285562651832,6.128359036311265,4.118784812498988,176.24052677779926,0.20862200438096143,-1.00000000000002,-15.332037040772686,23.39194837806831,-182.83013664904257,46.73713070405622
 0.8410705420636558,6.127783507333266,4.118827770080038,175.73134861137072,0.20583702496913753,-1.00000000000001,-15.857590639539708,23.522110324846828,-186.57983190447345,45.801336141724036
 0.8438684747904199,6.1272135017262315,4.118875541508116,175.20931079353105,0.20303909224237343,-1.0,-16.420186648674317,23.65025938216728,-190.57997566275074,44.86921022142454
 0.8466792203109739,6.1266492077869,4.118928151343664,174.6736389806297,0.2002283467218195,-1.0,-17.022574854212607,23.776375313807943,-194.84312593078354,43.940563250460045
 0.8495026454474733,6.126090813812008,4.118985624147127,174.1235140012026,0.19740492158531997,-1.0000000000000198,-17.66775480577528,23.900438204601237,-199.38272214683607,43.01519879798908
 0.8523386258075826,6.125538508098294,4.119047984478948,173.55806851704904,0.19456894122521073,-1.0,-18.358998808256278,24.022428463578528,-204.21311648216252,42.092912720985005
 0.8551870474475861,6.124992478942494,4.1191152568995735,172.97638345688867,0.19172051958520714,-1.0000000000000195,-19.099876856271724,24.142326827063762,-209.3496003692777,41.17349214389451
 0.8580478087898602,6.1244529146413464,4.1191874659694445,172.37748421313174,0.18885975824293305,-1.0,-19.894283706619827,24.26011436171544,-214.808425435372,40.25671438793402
 0.8609208228338388,6.123920003491589,4.1192646362490075,171.760336590091,0.1859867441989545,-1.0,-20.746467824192877,24.37577246751641,-220.60681292833257,39.342345854307126
 0.8638060197058032,6.123393933789958,4.119346792298706,171.12384250349612,0.1831015473269901,-0.9999999999999903,-21.661062572558773,24.489282880711,-226.7629523645447,38.43014086619788
 0.8667033496002159,6.122874893833193,4.119433958678982,170.46683542266504,0.18020421743257742,-0.9999999999999905,-22.643119223539003,24.600627676689125,-233.29598147951077,37.51984047345415
 0.8696127861743094,6.122363071918029,4.119526159950282,169.7880755615595,0.1772947808584839,-1.0000000000000095,-23.698141741690687,24.709789272816746,-240.22594359823037,36.611171234336275
 0.8725343304677444,6.121858656341204,4.119623420673048,169.08624482690507,0.17437323656504883,-1.0000000000000095,-24.832123070983727,24.816750431212395,-247.57371623248974,35.703843986623035
 0.8754680154316401,6.121361835399457,4.119725765407726,168.35994153813803,0.17143955160115315,-1.0,-26.051582233706398,24.921494261469228,-255.36090054595707,34.79755263056517
 0.8784139111657825,6.120872797389524,4.119833218714758,167.60767495055293,0.16849365586701073,-1.0000000000000093,-27.36360177750528,25.024004223322205,-263.609664208984,33.8919729541819
 0.8813721309800546,6.120391730608143,4.11994580515459,166.8278596186563,0.16553543605273854,-1.0000000000000189,-28.775864104643418,25.12426412926004,-272.34252083463446,32.9867615365135
 0.8843428384171218,6.119918823352051,4.120063549287664,166.0188096665832,0.1625647286156714,-0.9999999999999907,-30.296685737828994,25.222258147081323,-281.5820353978358,32.0815547840371
 0.8873262553979272,6.119454263917985,4.120186475674426,165.17873304068758,0.159581311634866,-1.0,-31.935047063070026,25.317970802394658,-291.3504321723828,31.175968163897842
 0.8903226716816642,6.118998240602684,4.1203146088753195,164.30572586145243,0.15658489535112893,-1.0000000000000093,-33.70061525457751,25.41138698106223,-301.66908549914933,30.269595721281007
 0.8933324558678548,6.1185509417028845,4.120447973450786,163.39776701845452,0.1535751111649383,-1.0000000000000184,-35.603756782136,25.502491931586523,-312.5578648206312,29.36200998934744
 0.8963560682120169,6.118112555515324,4.120586593961273,162.4527132001179,0.1505514988207763,-0.9999999999999817,-37.655534962162605,25.591271267439723,-324.03430116402336,28.45276243085634
 0.8993940755796975,6.117683270336741,4.120730494967224,161.46829460580034,0.14751349145309559,-1.0000000000000182,-39.86768712207352,25.677710969335532,-336.1125398801702,27.541384582397423
 0.9024471689293032,6.117263274463871,4.120879701029081,160.44211164557314,0.1444603981034899,-1.0,-42.25257371479819,25.761797387442982,-348.80203230572334,26.627390116807252
 0.9055161837948394,6.1168527561934525,4.12103423670729,159.37163302329762,0.1413913832379537,-0.999999999999991,-44.82309070729651,25.843517243541896,-362.10592001088395,25.710278084190694
 0.908602124340405,6.116451903822221,4.121194126562294,158.25419568294672,0.1383054426923882,-0.999999999999982,-47.592533994742894,25.922857633119666,-376.0190556457545,24.789537653052165
 0.9117061916839079,6.116060905646918,4.121359395154537,157.08700721178195,0.13520137534888527,-1.000000000000018,-50.57440236925059,25.99980602740904,-390.52560137392567,23.86465472872593
 0.9148298173472521,6.115679949964278,4.1215300670444615,155.8671514211374,0.13207774968554106,-0.9999999999999911,-53.782123384548406,26.074350275366537,-405.59614704962803,22.935120905838165
 0.9179747028929118,6.11530922507104,4.1217061667925154,154.59159796090574,0.12893286413988134,-1.0,-57.22868324449414,26.146478605591266,-421.1842874347264,22.000445272357002
 0.9211428670700277,6.11494891926394,4.121887718959139,153.25721698949098,0.12576469996276554,-0.9999999999999825,-60.92614090196183,26.216179628183745,-437.2226174246982,21.060169663334563
 0.9243367021357473,6.1145992208397155,4.122074748104779,151.8608000624343,0.12257086489704597,-1.0,-64.88500326911047,26.283442336544507,-453.6181096511268,20.113888017717038
 0.9275590414721585,6.114260318095105,4.122267278789877,150.39908858399696,0.11934852556063476,-0.9999999999999871,-69.11344026938886,26.348256109112167,-470.24688628725005,19.161270535267782
 0.9308132412296202,6.1139323993268455,4.12246533557488,148.86881128069388,0.11609432580317311,-0.9999999999999958,-73.61631898614537,26.410610711040693,-486.9484344912757,18.202093332766466
 0.9341032795609316,6.113615652831674,4.122668943020229,147.26673226584546,0.11280428747186169,-0.9999999999999831,-78.39404279221104,26.470496295815604,-503.5193937093137,17.236274244200736
 0.9374338781682585,6.113310266906328,4.122878125686369,145.58971127439514,0.10947368886453486,-0.9999999999999875,-83.44119113025161,26.527903406808843,-519.8398990837517,16.268070091760542
 0.9408097901020951,6.113016429847546,4.123092908133746,143.8347775553939,0.10615198477952126,-0.9839427538735094,-88.74497315671324,26.582822978772107,-536.1641320554493,15.312788525641075
 0.9442332919945452,6.1127343299520644,4.123313314922802,141.99921863463823,0.10298692119028838,-0.9245105417388066,-94.2835334008028,26.635246339268328,-552.7183050250172,14.381331766713213
 0.9477043801790482,6.112464155516622,4.12353937061398,140.08068465670735,0.09998791142441556,-0.8639969964641496,-100.0241815358854,26.685165210041184,-569.3943898525895,13.473750468091826
 0.951222813921262,6.112206094837954,4.123771099767726,138.07730822282278,0.09716449688963902,-0.8024634657465818,-105.92166221168684,26.732571708322286,-586.0621149451781,12.589968909003366
 0.9547880840246399,6.111960336212799,4.1240085269444835,135.98783848568632,0.09452630568577766,-0.7399695191008933,-111.91663148152095,26.777458348076014,-602.5678152996185,11.729770461517004
 0.9583993817260367,6.1117270679378946,4.124251676704696,133.8117867193591,0.09208299963288694,-0.6765728707289065,-117.93455800478569,26.819818041181602,-618.7341380388432,10.892783011501852
 0.9620555692521091,6.111506478309979,4.124500573608808,131.5495786819063,0.08984420855709631,-0.6123293895145437,-123.88531384029685,26.85964409855247,-634.360921082498,10.078465041164687
 0.9657551537114194,6.111298755625788,4.1247552422172635,129.20270687667573,0.08781945166555516,-0.5472930578583473,-129.66374407456183,26.896930231192464,-649.2275579093691,9.28609327833936
 0.969496266249841,6.111104088182059,4.125015707090506,126.77387351949218,0.08601804622235158,-0.48151597277627295,-135.15149438503207,26.93167055118901,-661.4251723677844,8.493283670528308
 0.973286204594366,6.110922664275532,4.125281992788981,124.26711289670145,0.08401918519153603,-0.5274125458275928,-140.22031093788155,26.963859572642875,-661.8979374893214,7.604503445090831
 0.9771829271227327,6.110754672202941,4.12555412387313,121.68788029220735,0.08012246266316939,-0.9999999999999858,-144.73690104147062,26.993492212534402,-649.4672672711002,6.647836050230516
 0.981255166387856,6.1106003002610265,4.1258321249034,119.04309418501363,0.0760502233980461,-0.9999999999999863,-148.56924672734138,27.020563791526254,-630.373918080383,5.717335847343954
 0.9855414710287513,6.110459736746525,4.126116020440232,116.34111953444632,0.07176391875715078,-1.0000000000000033,-151.59402760109012,27.04507003470228,-604.1303235307972,4.820198148014594
 0.9900925365382376,6.110333169956172,4.126405835044072,113.59168285579054,0.06721285324766457,-0.9999999999999909,-153.70455581424116,27.0670070722426,-570.3355851606417,3.9642189716393297
 0.9949773241674322,6.110220788186707,4.126701593275365,110.80571464490836,0.0623280656184699,-1.0000000000000058,-154.81842395135158,27.086371440034682,-528.6364052422309,3.1577267271130944
 1.0002940097569533,6.110122779734867,4.127003319694552,107.99512108706078,0.05701138002894883,-1.0000000000000078,-154.88396672813371,27.10316008022037,-478.6163553853373,2.409551023461266
 1.0061914824894356,6.11003933289739,4.127311038862079,105.1724941818557,0.051113907296466476,-1.000000000000007,-153.88468731061238,27.117370341678757,-419.52827558063785,1.729075205080403
 1.0129174124732252,6.109970635971012,4.12762477533839,102.35077637408033,0.0443879773126769,-0.9999999999999928,-151.84101643743404,27.128999980444835,-349.5885665912383,1.1264000053960852
 1.020949354568086,6.109916877252472,4.1279445536839265,99.54290125019408,0.03635603521781596,-1.0000000000000036,-148.80912207654265,27.138047160063827,-263.4312776030642,0.6121351057378991
 1.0315079579822242,6.109878245038506,4.1282703984591365,96.7614348631036,0.025797431803677922,-0.9999999999999983,-144.87690387400863,27.144510451881185,-106.33588310793576,0.15033990269061062
 1.0573053897859022,6.109854927625852,4.128602334224461,94.01824217034276,0,-0.9999999999999972,-144.87690387400863,27.148388835268218,0.0,0.0
